5.173751844720377,19.48311108551638,0
19.9657142498657,41.83169105656469,1
5.268533205614409,20.19620195759056,0
5.067623375624086,19.77472890640332,0
6.958448723590443,15.439748028399944,0
19.743242631898223,36.59863751080097,1
20.45566365458551,41.29462759828167,1
19.8732017126847,40.07192310655874,1
4.766939947320719,19.658995862018564,0
19.114563332480238,42.165936311003506,1
19.31031341554695,39.27605985078692,1
4.611263471166008,17.978936180054898,0
21.275354755800638,42.23797650132908,1
19.812139984404755,39.4486936662308,1
2.941650993994571,20.98001254026039,0
20.157060300729484,40.803216304859795,1
18.22275375112,40.06068426426109,1
3.38226540373985,13.75295676572835,0
20.432503191678197,35.53035376245428,1
20.60717266058881,39.629578829536555,1
19.29314374860747,41.92028346523798,1
20.622651544759137,43.75171808749519,1
20.45613881078593,39.30758587833973,1
3.0532882589251553,18.755642438108392,0
5.267396825015698,21.201271316591832,0
19.991709442586973,41.582991650107225,1
20.281911505180947,46.737883550587355,1
5.737189586790074,19.686386932798378,0
19.756449880335467,42.63828172023246,1
5.62734052168873,13.502420046571302,0
5.107788113238431,19.315233964823662,0
5.119980822008909,17.9221121563029,0
5.969120896318873,17.232207265742844,0
18.294904628943645,38.52462096735169,1
18.41560344664436,38.88608713985796,1
5.663873642693979,16.103866381596454,0
19.563243939532462,42.55362580171645,1
20.47975794079262,36.55412065854341,1
4.28017810277734,21.803390413640145,0
19.483281135578604,36.65865284664798,1
6.142258892274492,18.792703302632912,0
21.932534216554444,37.400055992023255,1
3.9966417742954197,13.256513816947438,0
19.64880539948655,40.202035348175855,1
19.713451672189372,36.32147208575003,1
3.6415030114782025,23.51203999393776,0
21.01566194253011,41.64247903461557,1
20.045466897469215,37.61018044302471,1
19.158404298317194,40.581077004123074,1
21.07237174933384,37.442690460584195,1
4.910387973499353,20.334406015290703,0
19.45805632381627,39.54730835490351,1
5.610736684801055,23.969409729880788,0
3.6601392137195945,23.868267611128534,0
20.142287915492698,34.9255653189361,1
2.3921948486129643,19.170610081497138,0
21.523033937173576,40.368351778108476,1
19.986823317053133,40.321429276289386,1
20.90413605822829,36.9462567911669,1
21.1701841535563,41.92564371566748,1
5.178554133180904,21.98629718669018,0
20.91327815944452,38.179141012744296,1
18.16785447971771,40.040933806191084,1
21.28839069881741,39.60618309976914,1
20.759606206727018,34.229932465170094,1
20.601906228981075,44.0862035800186,1
19.744792727209543,43.04073608479998,1
21.738334564227607,45.17515812718389,1
5.517901803336509,21.981388477871857,0
20.0536948740082,35.45719245707228,1
18.206045192758438,37.73140672393091,1
20.8866343730057,37.98061126272475,1
4.748726563675707,20.889279753981967,0
19.501537796562005,39.752262837224265,1
5.211327620093512,17.66134774468786,0
20.71032926000534,38.200090443560256,1
3.961327682525453,20.175428109355284,0
19.270747866167635,41.69718310232698,1
4.8731546995518755,20.14963249648444,0
4.9004938430350995,24.262124638907093,0
3.6566026025794844,12.344372683780868,0
2.9477354386081007,22.510515420847014,0
20.19761247140562,38.18803693865734,1
19.480014965106307,42.2982215871432,1
6.165997053244474,15.453822501564911,0
4.79885320634446,22.613564858525905,0
19.541886819047726,37.217328338521895,1
6.015354375981273,19.37256952828567,0
20.32162170148139,39.289991049667506,1
21.583756187115444,46.183311354486484,1
6.736335247835565,18.42504857683648,0
20.933677452713454,38.07198257480093,1
4.745266767634906,24.4259707532358,0
19.07710867974468,36.30349504342505,1
4.840890724255981,14.523762035330193,0
19.84511152741465,37.29359454440915,1
5.7327948856179685,13.745530466522467,0
19.991854981920206,36.167141776956846,1
18.63314248523014,38.82971100788673,1
19.518197070011773,34.89038556226794,1
5.717138711003747,18.204453857877787,0
20.66765875341076,37.45958108766054,1
20.106269676979604,34.42300780271967,1
21.316015087778727,36.48793251732947,1
20.030692941432793,36.58662770801167,1
4.125063868785159,19.661281386832567,0
3.8371865048211777,18.25224686217731,0
5.493245825131539,24.328151278360586,0
21.91992087561782,42.12750754085229,1
3.615353129908821,17.95769043902276,0
5.435639991209445,22.48824966436274,0
19.32398069766922,37.201745902533496,1
3.4495835818455705,20.11630499841167,0
19.379053069048027,46.569651479069336,1
21.200344272866367,39.94878551385569,1
20.837407786204835,38.44094243531795,1
19.976508311204036,37.8866839498713,1
5.42786836482622,14.73987591873011,0
4.2328588162323,17.35490881837992,0
4.962444344865502,21.653001179339377,0
3.296024638648521,20.491130971861743,0
18.57772587538455,41.06303915724897,1
20.543818471115596,42.955306443441025,1
21.899808555129443,42.09192305947108,1
20.261785739440437,43.08028517882199,1
20.614135011352037,42.089868407754935,1
4.4084079200841195,24.069645618554862,0
4.374688847935528,20.52940870989864,0
18.94374603144929,39.71114743642095,1
5.529301663405727,22.490118241602318,0
21.588330170962713,45.159092546384336,1
20.438228421138675,40.24069001593745,1
18.656423336285474,44.635684773433255,1
5.253168277866914,21.578044419086467,0
4.024468053493612,18.630873319115477,0
5.52939289819163,19.783636248730577,0
19.75859516004133,47.68818819370062,1
5.406654943242527,18.634871374447425,0
20.22106412601386,37.87593529918209,1
18.447676656995142,40.22925863640236,1
18.915182562621602,40.02688235907915,1
4.825808019351339,17.749101636575226,0
19.33853902770437,36.927569701868585,1
21.089256353641144,36.5677391764946,1
5.900722113663128,20.313558409341386,0
5.6394088908154165,20.876429016648416,0
6.172330906709732,21.243241753313455,0
18.581018698951564,39.52735360813384,1
20.70322114168181,39.80559602233613,1
6.2348524202014115,18.887240133715835,0
19.35168193867492,42.407018637814396,1
4.613866287119824,15.848394919816435,0
17.914054803593597,41.52337603106474,1
4.632418926780277,20.29013141046131,0
5.110268927692704,25.752634745139993,0
4.106478373163542,18.84483713724937,0
19.852413162401515,44.98408539862862,1
21.01237046073403,42.680765804717296,1
19.434515729961145,38.17446688355293,1
18.993493510773607,36.10405067944119,1
5.982902479070666,21.78353500153307,0
17.89187121240716,39.19993224044191,1
20.183469596964503,40.620148322241285,1
5.12422085274169,22.476561363406578,0
3.4417172973879353,19.95010836917523,0
3.9687066301764498,22.796630860646125,0
4.869758926018222,22.306091914183092,0
18.906018990695127,43.856326485362004,1
20.18947988359197,39.45581856203329,1
21.154120230142613,35.974718651295525,1
17.717347274454138,37.119672840867246,1
5.28659689757083,16.72381856519248,0
19.13616977876685,39.76543663771075,1
7.1173564454644875,26.141427061787166,0
4.163531298946565,25.043832892112622,0
4.311829223072589,15.647456212146302,0
3.586543673705912,15.69102431433252,0
19.843760146157294,43.72258768570547,1
5.147577427589976,18.918169609625544,0
7.669605544270458,13.544789402598145,0
20.177417614444114,38.212415017565654,1
19.76764172975454,35.32864181812557,1
21.617471546217235,37.97551312265317,1
3.523353092839943,22.781501698691343,0
17.901460353298994,35.530659080671654,1
18.88499234280075,41.34752948348459,1
20.24554127983652,38.3317180126774,1
20.26187768775319,38.44939124339835,1
19.974555876514902,42.197960365492776,1
3.8621411409772204,17.05648646052697,0
19.08302913621319,33.77645337629288,1
6.971921437385896,20.4466910201179,0
18.738228385513683,40.381406453577114,1
20.62681230747505,39.347830389245566,1
18.973455887803077,42.97852289830408,1
2.7466150600973216,20.81718087064714,0
4.973789936047474,23.8427131471111,0
4.058348620697214,22.371284833860855,0
4.830928026461571,20.67853007046314,0
5.966194164869711,17.681343087205285,0
18.930762892509613,39.0003052408315,1
5.980234211064414,22.6591922376709,0
7.3753861291984535,23.34232403731526,0
19.740047067840074,42.27287997707573,1
3.2543427349460528,19.733869864793032,0
4.62805978588316,18.447871468450284,0
19.28498032415492,42.044230632837646,1
4.087253239521441,17.946180309160475,0
4.955801521662998,12.99300093979883,0
3.77980577362674,18.567773647355548,0
5.067092352728708,14.898430329978881,0
18.95508460343147,43.106272663561604,1
4.323815151526351,20.472646151991743,0
19.060785942140296,36.57043056965046,1
4.994281569717412,16.497479339694586,0
4.922243588764767,19.6993623704616,0
19.053162418910834,41.51125735435958,1
20.541519601704987,38.73643201597402,1
4.905144307613484,14.871861929680346,0
4.617049397593255,18.058167015302335,0
3.684618223575196,13.322100447965342,0
6.585678359427628,14.813200064112776,0
3.98366016830921,17.39983046324587,0
19.7892989252907,34.730485535224005,1
19.3459432126698,42.684424971442326,1
20.414706029914274,39.84943758979454,1
19.578744983192426,37.30175914972523,1
19.557323172618812,37.595608639088994,1
18.451810274947036,35.628660250685186,1
18.984970315743954,38.16223476871658,1
5.489470666467798,18.19602624815815,0
3.9430702711957117,15.482423331594317,0
4.4457695130239205,20.581329551872283,0
20.938952355758847,42.76842329162692,1
19.61654281178162,42.24681876639598,1
20.88534396372286,42.641164145461694,1
18.674197965687778,34.368951438024474,1
20.19185591738385,38.866578255814865,1
20.71565333848882,41.66656810290519,1
18.28100855057106,38.44980911010999,1
18.59641473221037,44.669535070424814,1
20.105226300783183,44.68864406703569,1
20.351403863517763,38.58918235283967,1
5.329712195728948,23.171648362577606,0
20.133664463023834,35.54979895309689,1
21.47219614711171,39.94502542858277,1
20.652416379125253,34.60676720485704,1
3.549274329309756,14.248324528735145,0
20.45299602048909,41.56783246329635,1
6.334341457639835,21.630966803751683,0
19.525534618046542,40.37939880578955,1
4.967444972602584,14.852978708601245,0
19.45310054618735,37.41392154140417,1
21.70570202106991,38.829443051538206,1
19.83470716614875,43.965244622309896,1
3.8091874508070362,19.218062502943372,0
18.848682078074454,43.04300467606206,1
21.465116109805738,40.79985673427695,1
4.847374950793571,17.190044812386013,0
5.057928834420391,22.379643240919982,0
20.792331436933832,48.99947437077164,1
3.200593198292386,19.780033790241088,0
5.985073552199934,26.22901748841428,0
20.08389255088832,33.77799408025836,1
3.553170876708821,16.27137727209089,0
19.06410211929152,40.35184822833241,1
20.56923016684544,42.34247607742871,1
20.20848834593648,39.70069210074712,1
19.838199293206653,42.47185733272692,1
6.197706215010984,24.318305286933967,0
18.990339297085406,39.676248881486096,1
4.9687096803668185,19.171283481908745,0
20.955521116179604,44.416806845811344,1
19.334391657052223,38.0730296650216,1
18.949666170881194,38.76083092398414,1
18.7052201044485,42.08283553596926,1
4.519380844150088,19.58598754745,0
5.516166366929881,19.11565281078285,0
3.9020251312829703,17.658225336654468,0
3.5331073305056453,19.655848033788743,0
4.277377859525759,17.269469079460038,0
21.559197810093384,37.21212536020231,1
19.699788909717103,43.401681144743364,1
20.63016298783641,39.574216926059776,1
17.37534590117116,35.512959740226535,1
20.8766646978951,39.06699702431558,1
5.141196337002504,18.71999063933137,0
20.960774527602496,41.89482402985974,1
18.58652808839413,40.41890034658887,1
5.290010830373233,21.10191473838996,0
19.581480140696573,37.77195758850585,1
18.837207341111082,39.46265372472252,1
3.2030948214978725,14.638094499361129,0
5.057350354072934,19.099917832061905,0
6.06737225055915,19.150738626388428,0
6.406239702230919,16.92088852830508,0
21.675981068894227,41.26387355719886,1
5.329590001421185,22.389658607225165,0
5.525710363356502,20.48731990049543,0
20.762343005031777,40.26330992631969,1
20.225086264982608,38.3729941280895,1
20.31053683743414,33.99810886008458,1
19.61186605529919,38.78373639598461,1
20.698051194959195,40.05569280198251,1
20.8726309711545,44.209133217578604,1
20.563117965212,39.799593741148946,1
6.5089738379410065,19.71401900016201,0
4.844194079577852,19.139842105465213,0
4.278631708380903,21.873461336698984,0
4.509080632474464,15.594396051906891,0
4.847171599389501,18.734206760339738,0
19.22895019685275,43.4930004940243,1
4.539269712974333,17.471526303718587,0
19.10420784386843,42.54653544490974,1
19.982139281220135,40.3047633629678,1
5.29285266757312,23.23590599903042,0
5.3974855246034865,21.76040916336925,0
6.397299589315857,19.59993325806498,0
6.10168969706261,22.93193503250833,0
19.452718364591934,36.21925724682742,1
19.99989563019168,37.09478256081146,1
19.67249138983522,39.39793827405822,1
6.827243208345296,22.547435779966424,0
4.703567235770228,21.289712763018375,0
19.842114449623324,39.395827298898894,1
18.47705758816762,41.65507844378949,1
4.051380841672823,21.315703711095065,0
2.914809805470145,23.320513408510266,0
20.90808493285249,37.11931673545538,1
19.57727844663919,38.32500943129113,1
20.156911688596935,41.0911278698516,1
6.724413427676186,17.90288044849872,0
21.879744756463065,38.96387271830672,1
19.268635917190384,34.912768462881566,1
5.224872522605317,17.65420987137729,0
5.211858026558568,25.31865983518863,0
20.263752333549352,37.1798097203603,1
7.639998066980468,18.202624497092923,0
18.745153159795613,37.9684780384231,1
5.2807653657902796,18.761082338814262,0
19.484619570960145,37.88868237533671,1
4.809061933602067,18.238711189407685,0
5.088255148146002,19.812120452779283,0
5.423315305859956,17.344665181180527,0
21.03934981963067,42.72354159958464,1
6.008822098585222,18.38231072291335,0
4.174159153209125,23.298528640856322,0
21.53434952859078,41.4317051673384,1
20.22563252238873,38.56652677086997,1
18.631501659933804,38.27755552585648,1
19.27664021774584,37.00698131849934,1
4.911781502715822,20.53134008328055,0
2.52919484142241,22.36544170848011,0
6.332256040423303,19.774088749635315,0
5.710424163259293,20.604302640971603,0
20.707080394778668,37.972808220192036,1
4.9843742212897,22.525851098712508,0
19.86467360055311,38.26066291415812,1
4.34093535540122,18.897425402541888,0
19.728082531717433,46.40634902935035,1
3.7918685541884414,18.433707815017232,0
5.891296404583564,17.18867898353654,0
4.181664464067319,23.391171963860778,0
6.137906579019385,23.266773915405764,0
6.299789231236413,21.04629950995402,0
4.8401529678950785,19.882798507579224,0
19.68307081406093,35.3236378216169,1
4.89675684461079,16.062699791847102,0
20.587913394768766,37.67246665502659,1
21.306406820496743,39.72622918783973,1
20.267042774719368,44.20046709075315,1
20.674286054404682,40.38779647313961,1
5.187301627816565,18.190874235562266,0
3.0203013330916106,22.93260464473952,0
20.44860983922559,40.358280661687466,1
20.353545374333248,35.084214310281794,1
5.026496580181766,21.17910328993428,0
4.369391582744001,14.572233336147598,0
19.864582630417203,37.14471895730005,1
6.47236410896549,22.71884822340512,0
18.328244593454894,40.943469115324405,1
3.1677388670877478,23.416506866194602,0
6.239447503483017,19.62660996197447,0
21.05315551817038,40.79035767702704,1
20.764928535206682,44.57314170159651,1
3.675472023109857,20.683105000041877,0
5.290523282920193,23.490497687965732,0
19.311107945164004,46.759447382940245,1
20.389735068347584,37.53716519883662,1
6.399403554953214,19.08155516024521,0
19.63342399493991,35.83806113146905,1
20.969927769217072,35.225917114110054,1
20.52045410026664,41.40656522868137,1
3.3507307446287324,19.5810754239026,0
19.62967379753279,41.313884718874874,1
20.61370454664351,35.468656434858076,1
20.767400154306127,44.36504169327569,1
19.660933068760993,35.211514219742725,1
20.589170159316744,36.391260125672794,1
5.849523653445085,21.73785726033688,0
4.98107799372424,20.75639858582955,0
21.022459547631154,41.3836285794362,1
19.553084660162085,40.46415171288796,1
3.903534743052276,19.634558068812353,0
20.923632749349462,37.056076636567745,1
5.700643759167774,18.90853641154776,0
4.010815059536574,20.3611187232661,0
18.073519146380516,37.0503235599393,1
3.960468426916099,16.747344417760463,0
20.561470561235865,36.38398425218156,1
5.611684359512049,23.040102742308065,0
4.812239591413371,15.034615841098319,0
6.362384428066439,15.998060771491353,0
18.900731136870803,42.453243914338955,1
20.336313464393907,41.078402169488406,1
19.819688175627896,41.03348712466879,1
20.18632117795218,38.41984789702347,1
19.48990120110101,40.60410209851033,1
19.477827448746712,41.364057381654675,1
6.741273094977161,19.519560867149654,0
19.185922283901448,38.5543387674869,1
4.783549876873023,22.147147563907755,0
22.105426298391638,42.41099106976672,1
20.042359731187673,38.4785804261219,1
5.248624478338246,16.21276701019682,0
4.655009295678146,22.464577438364415,0
19.50438847008771,33.82983577760723,1
5.284366478030553,24.99485608419952,0
4.316591552871157,17.39571338721083,0
18.8649256664744,38.16908369221447,1
19.513381234556363,38.78807271865426,1
4.0503824689113515,18.08047315557113,0
4.27297930760323,22.54798938982044,0
19.3045090089702,41.44959031451934,1
5.490242594073537,21.33564366248345,0
7.600901794913915,19.569487225802504,0
4.446163467681453,19.480233872436,0
4.16032694021516,18.569020081012564,0
4.227086925956759,9.025202497858862,0
19.28447378331809,38.6014691854956,1
18.302345756614777,38.8042750955987,1
6.21657577607465,19.862271003430557,0
7.238678129283569,20.197736875843397,0
3.9443481131085285,24.212239067422843,0
20.928055566961383,42.26288694014537,1
7.123176614758995,22.100546864934813,0
19.603571521275448,34.6674812167909,1
19.389724195961715,41.680161161961166,1
6.005592988136737,17.49666061343042,0
19.35709370396652,40.806300965201174,1
20.216213389695138,43.90653893547623,1
20.187303866319866,31.411241396823613,1
18.716092042807148,37.92304095269796,1
20.03763952309753,39.27250014433082,1
21.50265139060054,37.842900126607866,1
20.261590927739327,40.51906096308667,1
4.93068095932487,22.300722013287817,0
4.165889438104091,19.154421052542652,0
20.540774745277727,40.667240673175975,1
5.9257828229686815,20.719535077379334,0
20.337214442630742,40.392224804584274,1
4.2252383302874135,17.235981209494916,0
19.727438903465604,41.26356991814934,1
21.683728162894646,36.85139902524207,1
21.083871359749022,44.10497609840549,1
4.791730551751916,24.273070072577532,0
18.865266484530498,37.65524893850291,1
5.189007450915154,18.577519838072142,0
6.435881488611579,20.168873408198998,0
5.717749870439645,19.15649791270165,0
19.755636322533572,40.98645284893172,1
4.733962563429081,20.48467995205923,0
6.119831471927265,16.030955611528285,0
4.5952028698881575,25.31044417856569,0
22.025074060976518,38.32574584355316,1
16.686496374535572,40.32131362233074,1
20.159082935984355,44.678322097583326,1
5.3203642594848555,17.886555616983955,0
5.139168354333578,15.46491204730577,0
19.714397105418342,37.07099655940137,1
19.12246849834416,41.68768265025479,1
19.394320348945207,36.214476391935435,1
5.975894875293637,21.378523506735245,0
2.5274396706214133,21.224081208857346,0
5.459612174775208,19.820038344938467,0
5.532693078633544,21.217344412379756,0
19.434891419106776,42.02218842424624,1
5.244060370775546,17.257620325583492,0
20.212428509565328,39.67841136928035,1
5.799130963489398,13.937931790327909,0
5.8571252939772425,19.636484166263003,0
21.07459559183025,44.53077842280081,1
4.98047443706859,19.213589855671202,0
19.69508433193327,37.5643853016216,1
23.19140195157476,35.95262626710902,1
19.992954609482254,40.82692529888887,1
20.467039099178276,39.0058532948628,1
22.799414059596337,43.214684141840436,1
19.485681095832916,33.14848371769837,1
3.801820824948602,16.963111277813475,0
4.932576614378971,19.672224035009332,0
5.418936292073622,19.981763533829085,0
6.606172401727085,22.202787474777672,0
19.462963606549465,41.24453890746308,1
3.609548902421199,18.442383697305615,0
4.234599912167418,20.748872848025147,0
19.137168133230457,40.400836226645744,1
4.145891459907949,15.415215099707574,0
20.467884982954754,36.52616010838152,1
20.061153604570602,43.16860030986392,1
20.689697816016057,43.66374719143964,1
6.95593603468374,14.18115030141479,0
20.110660116779687,40.66899824411429,1
18.99186129500674,38.176948066274576,1
20.958221910258267,38.29890172629864,1
20.306117244954688,39.652295609319914,1
5.610890689927149,17.475783684372363,0
5.423499579202564,22.31164968060756,0
18.889032578413936,38.56838564404427,1
20.18481267881624,41.68188801710028,1
18.441798761690862,42.448607003506055,1
20.338453785390115,41.288399181692995,1
5.730589641092806,17.456642506211836,0
20.924001682255753,47.33726199257332,1
20.161302476843723,38.082327716226935,1
20.73597325361274,37.50718927009724,1
5.85094277527604,19.5413843742662,0
4.471098447858619,20.556041481233226,0
19.80124601874886,35.0476966016743,1
6.1236991381035715,11.27278670162187,0
4.658467174794953,19.329169431996167,0
6.2932367928073765,19.2941844333391,0
20.76228453573751,37.3806415644861,1
6.184980815626022,16.611976316951935,0
4.348923511801843,19.23118518310146,0
4.028563089781103,18.686460189919355,0
21.053492050813624,38.11345040291322,1
6.652308596465001,15.255611031961186,0
19.201689019714543,39.95267245164911,1
4.097668435441325,16.207730475530205,0
3.360153865601675,17.786570284740684,0
5.902884724081046,19.697980539602455,0
4.242174233975868,21.608949351730182,0
6.14055681238383,21.78530160947152,0
5.3029898137532205,17.683625022030377,0
20.643179362515195,42.63221118434777,1
20.7770421706846,39.989665856874744,1
5.832129473419064,16.686602717078873,0
4.425883304957041,24.626307988972453,0
4.582160412220734,21.39172177014628,0
16.853361148828785,38.24606199827411,1
19.567170332435616,46.59777186020616,1
5.200372083480647,25.277086852844974,0
3.1210512543983233,17.845675706922567,0
6.000720586892842,21.25063851572047,0
4.328194667337854,18.46639880083806,0
4.211571373733124,22.6568174508956,0
5.286540773418629,21.53532077045027,0
20.738443564228778,41.25540645322739,1
5.633763373120784,16.194672108974764,0
5.546609259811445,20.623276777955624,0
4.407692177660814,23.31673509407129,0
5.136941480788637,20.226426816617572,0
4.296697680633281,22.332069287556465,0
20.55314311351345,39.367716296443646,1
3.478792234689414,20.67006116563604,0
20.90194772777568,35.64191187689147,1
20.32682728157493,37.560611310730756,1
4.0373181334876405,19.28142037602194,0
5.657708211625668,21.358461383421048,0
18.654509099711415,39.23563877268014,1
5.3878921790924785,19.292931179365922,0
20.101440255494172,42.25576687159975,1
5.327582708524257,15.355360877401225,0
5.617174656451556,22.569597373282942,0
5.928044352260993,20.645179302511856,0
3.614995062431464,13.217643454240275,0
22.907848152204252,31.559375132218847,1
21.134010795327836,37.161095157196954,1
6.181170127943956,21.413730930462588,0
5.2370133137887445,19.203788872514917,0
19.7413328265071,36.45213697060913,1
5.086792052156281,20.57395439515584,0
19.129827747625743,39.18824847007979,1
20.03861258019158,37.466453983880754,1
5.548904449310326,25.045963165199755,0
18.891381167225944,44.35350888511998,1
4.578964859605753,20.798259769086172,0
4.755598580990923,17.95560561976018,0
5.148680296781044,26.20602834150513,0
20.083491955780413,32.04698519530765,1
20.717295844583834,38.296921421218926,1
3.9536287690292022,18.602077350377087,0
3.457860166885585,21.68628085805914,0
20.050758419804797,40.66193452476845,1
4.529668553855978,13.772655438791087,0
18.865815057253933,42.9979730279139,1
4.398453214522827,13.167396942331802,0
19.321466426067055,39.97967953902601,1
4.703760299045589,11.71785260356971,0
19.67895341388623,40.591074765421276,1
20.399763921424864,43.138631836273845,1
3.965126083325963,16.974789620197566,0
4.797785497773688,19.516366918615383,0
4.573129920570419,18.670690446717416,0
20.177592369334537,38.051238179835096,1
5.234564759711805,21.96170874239998,0
6.318886808430513,17.870996594492564,0
5.72736578494692,20.01326734769417,0
21.019036433449603,40.586592999895835,1
19.7452746875329,39.38289906065034,1
5.289136238099877,24.457585561236122,0
4.380016496854633,20.727525766049236,0
19.748816818190104,42.95766696901225,1
17.999837670619396,41.540088390027435,1
6.173381684459031,22.51213774018131,0
5.426747141063456,19.876401191112276,0
4.502378331476839,17.537293092613233,0
4.711602827425133,22.747238868973756,0
5.259604225109294,22.584544800116106,0
4.708842974494736,20.32805107607085,0
4.5481182257592385,17.273317282897562,0
19.870582623316952,42.17501087380354,1
3.406559178154934,21.30599977632844,0
5.106159940190898,19.473241439090298,0
5.609710672022034,19.637726112693336,0
20.948383888808667,39.40261250003517,1
4.567687261890073,15.37313095856157,0
5.120912322861255,21.924817819909215,0
5.570731530175806,19.838099426933937,0
20.01470753461806,44.71420485116589,1
20.319729539161408,33.90611423277769,1
19.04222653179238,38.829181983053466,1
20.30124103685089,40.21245123739101,1
5.616466665754553,24.38627348986926,0
5.712870261231323,24.47446334531891,0
20.57817225008045,43.4951939778941,1
21.025681648910602,39.10246466741921,1
18.85942208328504,46.581916696388994,1
16.734603466193043,42.16322783951504,1
20.4643122419786,42.710607789793094,1
18.816793602570957,41.23953458283422,1
21.281016119434916,40.08876078939258,1
4.939172844338792,21.63047894354579,0
20.339384069147055,38.30747736061202,1
4.00319540509252,22.25778273697648,0
18.52672570526812,38.16561553696422,1
4.900658296528559,17.97199164613791,0
4.956628876233942,16.04938589484952,0
4.543086262406611,25.6312943912744,0
19.27993637970298,36.37802250446141,1
3.831283556893087,19.998710498877493,0
6.260412844732091,17.330667930922555,0
3.316866971791316,17.905280340284097,0
4.409379556267446,21.24532569631842,0
4.735617725035424,24.742660202283183,0
19.47004242436433,42.46307278134668,1
5.960604864765189,17.29507786356969,0
3.904655191263984,17.65867423779614,0
20.422980749403283,39.38229611804326,1
20.545970218047877,41.121806998692904,1
20.29634579454244,44.36349550824713,1
19.76963507163788,41.473265459150305,1
5.320903633864454,22.24995959050386,0
20.02961099785859,42.2882871605916,1
19.4096865846547,42.61047504374444,1
20.245499666414183,42.81165888152961,1
7.609631842353169,16.07719508896056,0
19.17460485537275,39.445576123804834,1
4.600315609337027,18.64003246508279,0
5.669011271842909,21.936172688220587,0
19.928962063659966,43.049017844064096,1
5.444080124580036,21.261514261211826,0
19.369750597242458,43.458934909879495,1
4.890842322783504,23.111956406030295,0
19.460464610351416,40.580678440016165,1
4.609530079208819,19.50142792029413,0
5.474145317399107,21.83092125795528,0
18.865416786611053,36.943375591514716,1
21.604803010057786,34.631577164384055,1
5.559193819645084,19.959704334997127,0
4.657099621734933,18.92889876089257,0
5.019199111170365,17.547844610318723,0
4.963353077396841,19.28716641167935,0
5.46507943263377,16.633056182111773,0
20.18805624982116,39.23989686672291,1
4.621658890382747,16.78072484557921,0
6.363544720656018,20.532566727347607,0
21.179746723443344,45.2826020310554,1
5.886327773272602,18.479997149057663,0
19.297537497021704,38.816914797455304,1
20.321382390309786,42.029123808047856,1
3.4985369868437672,18.0652558058232,0
19.347106349726243,39.10411912002248,1
6.508006227587881,21.666615886854686,0
19.241981576579587,42.108678835201836,1
19.472105872662333,42.184435237089815,1
20.272373405627665,39.62141851126444,1
5.734459973051461,21.45252645817711,0
4.300450092416256,22.203113324949733,0
19.28088670707024,37.61420259192035,1
19.707939901970388,38.12764680149814,1
20.44062615955177,39.284154453740555,1
19.448687470271498,44.895117330197806,1
19.863322693377146,38.81623931835134,1
5.64254588525309,20.461631546251947,0
21.113586517820266,40.14086673338372,1
19.43257040108172,36.57912607754045,1
3.790635000761714,19.415568511728402,0
19.444096439545493,41.682236932860825,1
4.409076266460774,20.795026214197833,0
3.805952272699096,11.843652957485105,0
4.888449815018894,12.415642032634087,0
4.0344511570274415,16.198861888629907,0
5.7652423070532794,18.25900895537375,0
5.422320794555442,21.65182822230991,0
19.082763204037608,41.79870441097005,1
5.421619282758016,22.98817200623268,0
20.288566103972432,37.706573550837085,1
4.127303658712434,21.540090876260646,0
2.8694700316411823,15.757819994264285,0
20.31595276230012,39.94433849337935,1
21.420308801331654,39.217831411761395,1
21.034311792652186,37.42252823575238,1
5.14367143208731,21.54260066342736,0
20.51462834159212,37.13940979924825,1
19.476691021435876,34.067062593964216,1
6.01218662005528,19.03971607652878,0
4.557890145897849,22.17534766607138,0
20.336180396004192,39.82470254958218,1
20.675865245375096,42.94915271670594,1
5.991222116942087,12.77747971920639,0
20.102798205172334,40.17342895792867,1
19.692367159629043,40.18286429516641,1
19.83177787654519,35.29377551321481,1
21.563832258203632,36.789449839831995,1
6.551991526765176,12.782517298214335,0
19.73997193840338,45.63593442987512,1
20.137253497818147,36.840327691860395,1
3.7832525134771906,25.135562215919794,0
19.564565761013117,36.54882218819166,1
20.17836601298356,43.27441994062869,1
19.286037179776187,38.47449337748157,1
4.168470862241835,24.786073740763143,0
4.799392982311118,18.151815566594312,0
4.879656448793806,20.78525139912866,0
5.050353843439174,22.088900119359785,0
20.96970566855641,34.5534540223779,1
3.3356586468597182,19.676422467460256,0
20.278540993584404,39.68352410814006,1
4.1731325516040325,24.53232475305518,0
5.121525188673703,18.06702579153634,0
4.576425736149824,20.107410299951823,0
5.893592577823978,19.108577137175107,0
4.365476443293879,17.252343099870956,0
4.2231975445582925,18.755263924377566,0
19.86359261004583,42.50621925354084,1
4.67563418489456,13.786452330615463,0
4.017218166003729,21.5898264185142,0
20.342554568866436,40.92373505921102,1
20.74678943768087,43.14455957018836,1
19.250518047439968,42.15187605311009,1
20.14315918434376,41.47472323294277,1
4.221530759495712,20.939238928174536,0
5.6465571576786155,21.423701684403873,0
6.162631730026336,18.989230909393704,0
6.0922748838121095,14.177304055143887,0
4.479275586635311,17.594464889238722,0
21.476760377927455,39.170754718281046,1
18.70588235654472,37.31265978403385,1
4.369626241111803,26.048561658633975,0
20.803379120004262,42.79970050495672,1
5.344116189141278,24.01293070699751,0
5.64934635358344,20.32645783687209,0
